longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity
0.6574651986358867,-0.7845716207434624,0.5462012278210338,0.08955481294828574,0.36629641596025964,1.0898425667447733,0.36120812851652767,-1.5758773997950801,-0.782547479223301
0.5742323887916996,-0.8183917942990552,0.5462012278210338,-0.6175742400455557,-1.084634139878177,-1.203867078524836,-1.1585904191836252,3.6368958956099697,-0.782547479223301
-0.1748628998059329,0.6068869484009184,-1.0350081241506839,0.7262453962389891,-0.22907022549320216,-0.40012865774388673,-0.32745058841010405,2.399861794753517,-0.03989969398718277
-1.350526338854992,2.152952025228012,-0.36923576542575015,0.2725118771122809,-0.10999689720250981,0.036992237768559276,0.299466312516209,-1.24944679478733,-0.03989969398718277
-0.7366843662541571,1.0272233911632864,-0.4524573102663669,-1.5469961259986516,-1.5344667134207925,-1.5234823569640439,-1.5147932038008485,-1.339269981400201,-0.03989969398718277
-0.6898659107168033,0.7228418291629513,-1.1182296689913007,1.3885499685126517,1.3277032888258498,1.0961095329886794,1.4203177414450718,-0.7319002848342606,-0.03989969398718277
-0.8459274291746421,1.43789692719548,-1.7840020277162345,-1.5442517700361915,-1.5476970832308696,-1.3229394371590508,-1.590783131185856,0.32696946093999085,-0.03989969398718277
-0.9603725427103911,1.1576726320205704,0.2965365932991837,1.3153671428470535,0.9748934272237983,0.7138245921104113,1.140104884212856,-0.3576584858044516,-0.03989969398718277
-1.31931403516343,0.6793587488771876,1.7945244004302847,-1.0447789848684848,-1.1199151260383822,-1.1709655057443293,-1.0920992327217434,-0.4942618972960487,2.188043661721172
-0.1748628998059329,0.5923925883056639,-0.8685650344694505,0.9384755906692236,1.3938551378762343,0.3456403252809316,1.3253303322138121,-1.0623903308438838,-0.03989969398718277
0.8135267170937255,-0.8377176077593934,-0.1195711309039,-1.4765576562955134,-1.1155050027683564,-0.9829565184271482,-1.0398561576445506,-0.04785225823294301,-0.782547479223301
0.41817087033386063,-0.615470752965502,-0.20279267574451673,-0.6322108051786753,-1.0581734002580232,-0.7620459583294603,-0.9733649711826691,1.6024071623855904,-0.782547479223301
-1.4441632499296997,0.9402572305917624,-0.03634958606328326,-0.6331255904994953,-0.46280675880456124,-0.8121816882807086,-0.5506710001035641,0.21626914917463055,2.188043661721172
-1.464971452390741,1.1335153651951484,-0.6189003999476004,-1.0054432160732256,-1.0581734002580232,-1.0612935964759738,-1.1015979736448693,-0.21667345545369024,1.4453958764850536
1.2557010193909368,-1.3643460245536232,0.046871958777333474,-0.29191066583364433,0.3795267857703366,0.5916187503542435,0.294716942054646,-1.3481620902614462,2.188043661721172
0.7250918566342818,-0.7555829005529567,1.128752041705351,-0.6212333813288357,-0.3260929374337663,-0.18861854701205805,-0.2562100314866594,-0.795884807292353,-0.782547479223301
-0.9031499859425166,1.549020354592429,-0.9517865793100673,-1.526870848940612,-1.3977528920499978,-1.5563839297445505,-1.4008083127233368,-1.8213124914797467,-0.03989969398718277
-1.3089099339329022,1.162504085385654,0.6294227726616505,-0.6806944271821341,-0.515728238044869,-0.7213106777440711,-0.47468107271855636,-0.17846316157891812,1.4453958764850536
0.23609909879971655,-0.6444594731560076,-0.4524573102663669,1.941995087608737,0.8205391127729009,1.0757418926959847,1.2920847389828714,1.117400616018963,-0.782547479223301
0.7302939072495458,-0.417381164997029,-1.1182296689913007,1.5513817556186074,1.583490438487337,0.44121156050049865,1.7290268214466653,-0.8252029923058797,-0.03989969398718277
0.9487800330905157,-0.9778297553468517,-2.0336666622380846,0.040156405624007026,-0.14527788336271494,-0.354693152475568,-0.13747576994758498,1.5266953659220874,-0.782547479223301
0.6834754517121919,-0.8473805144895643,-1.5343373931943842,-1.2313951903157598,-1.133145495848459,-1.2853376396956144,-0.9971118234904839,0.6061687920688068,2.188043661721172
0.7719103121716356,-0.8425490611244806,-1.1182296689913007,-0.9871475096568261,-0.5818800870952536,-0.9046194403783226,-0.6694052616426385,-0.25926536818762685,-0.782547479223301
-1.4389611993144358,1.3219420464334506,1.2119735865459678,0.7427115320137486,0.5691620863814393,0.20463358479304575,0.7174109131337509,-0.5092109498743741,1.4453958764850536
0.7198898060190178,-0.8377176077593934,0.6294227726616505,0.44632108806807635,0.009076431088182558,0.13883043923203237,0.21397764420807536,0.8867857057697055,-0.782547479223301
-1.464971452390741,1.0223919377981994,1.5448597659084347,-1.487535080145353,-1.4903654807205362,-1.4138104476956883,-1.367562719492396,1.46290415017837,1.4453958764850536
-1.6574473251554132,1.336436406528705,-1.4511158483537676,1.5166199134274483,1.4203158774963882,1.4157248114278873,1.5817963371382129,0.2504844376189879,-0.782547479223301
-1.350526338854992,1.1528411786554866,-0.7853434896288338,1.4434370877618503,0.8381796058530034,0.6840565024518576,0.8551426565190773,0.4262002409857735,1.4453958764850536
0.5482221357153944,-0.745919993822786,0.795865862342884,-0.5132887134720785,-0.255530965113356,-0.4878661851585712,-0.32270121794854106,0.055180220528879394,-0.782547479223301
-1.246485326549771,0.8291338031948132,0.5462012278210338,-0.758451179451832,-1.036122783907895,-0.9704225859393361,-0.9876130825673579,1.892753847376692,-0.782547479223301
0.2725134531065424,-0.08884233617127205,0.2133150484585669,0.36764955047755843,0.979303550493824,1.7745086288915077,1.2018467002131747,-1.5682740023630006,-0.03989969398718277
-1.5325981103891435,1.3026162329731124,-0.36923576542575015,2.566793461728781,1.856918081228927,1.1775800941594579,1.9332497512938733,0.3402431886604007,1.4453958764850536
0.6834754517121919,-0.8618748745848188,0.9623089520241175,-0.09523182185734942,0.670594921592029,1.7463072807939306,0.4656942786709132,-1.2254767622048421,2.188043661721172
-1.3089099339329022,0.8629539767504061,-0.4524573102663669,-0.46571987678943977,-0.10117665066245851,-0.5489691060366552,-0.1089795471782071,0.8192572268814067,-0.782547479223301
-1.31931403516343,0.7469990959883732,0.046871958777333474,-0.723689337260673,-0.6568521826856896,-0.871717867597816,-0.8546307096435946,0.24642499661711528,2.188043661721172
0.8967595269379053,-0.9150208616007498,-1.5343373931943842,-0.20500606035574656,0.07522828013856721,-0.616338993158645,-0.09473143579351817,0.20815026717088472,-0.782547479223301
1.2609030700062007,-1.1904137034105757,-0.1195711309039,-0.11352752827374894,0.5515215933013367,0.4913472904517469,0.6271728743640543,-0.9637394709412257,-0.782547479223301
0.5430200851001377,-0.774908714013295,-0.8685650344694505,0.22219868446718227,0.2692737040196955,-0.7291443855489537,0.07624590082274903,4.062235102806211,-0.782547479223301
0.11124988403343958,-0.6106392996004149,-0.36923576542575015,-1.030142419735365,-1.1904770983587925,-0.8466500026221918,-1.0256080462598618,0.13572468485175498,2.188043661721172
0.4701913764864785,-0.6347965664258403,-0.9517865793100673,3.600500874255354,2.6904313792637735,2.7693895201115915,2.8641263617602166,1.2523287026526437,-0.782547479223301
0.07483552972661371,0.3653142801466852,-1.5343373931943842,0.9174355282903641,0.6926455379421572,0.17016527045156254,0.6366716152871803,-0.458306848422317,-0.03989969398718277
0.048825276650308475,0.37497718687685605,-0.7853434896288338,-0.43461717588156057,-0.5289586078549459,0.23126819132964638,-0.45093422041074144,-0.9494347740774831,-0.03989969398718277
-1.012393048863009,1.4040767536398873,-0.1195711309039,0.5140152018087547,0.22076234804941344,0.6198200984518207,0.48469176051716506,-0.47589775943043294,-0.03989969398718277
0.5950405912527482,-0.8280547010292261,0.5462012278210338,-1.4061191865923752,-1.4903654807205362,-1.382475616476158,-1.4388032764158407,1.0208116944029701,-0.782547479223301
-1.5273960597738794,1.0755379248141304,1.8777459452709016,-0.5837271831752167,0.0443574172483877,-0.8278491038904737,0.080995271284312,-0.2905810559163609,1.4453958764850536
-0.9863827957867037,1.8147502896720842,-1.2014512138319173,0.3996670367062576,0.1457902524589775,-0.06641270525589033,0.005005343899304351,-0.11454307469228393,-0.03989969398718277
0.563828287561179,-0.7942345274736332,0.795865862342884,0.7042905485393097,0.6397240587018496,0.3503405499638611,0.8503932860575143,0.7944495318699609,-0.782547479223301
1.245296918160416,-1.2677169572519287,-1.5343373931943842,2.264914305858189,1.6055410548374653,1.5363639116230785,1.6720343759079095,0.8072722105901626,-0.782547479223301
1.2348928169298954,-1.3885032913790452,0.7126443175022673,-0.7072232014859133,-0.29963219781361244,0.06832706898808946,-0.351197440717919,-1.4385007614459835,2.188043661721172
0.985194387397349,-1.0358071957278663,-0.4524573102663669,0.07766260377762604,-0.26876133492343296,-0.613205510036692,-0.24671129056353347,0.1880463688758949,2.188043661721172
0.6002426418680121,-0.7265941803624477,1.8777459452709016,0.08864002762746576,-0.4583966355345356,-0.5458356229147021,-0.4081898862566747,0.2816712542048053,-0.782547479223301
0.6210508443290534,-0.7362570870926185,1.0455304968647343,-1.6238380929475296,-1.0449430304479461,-1.0346589899393732,-0.9876130825673579,-0.9033633404847983,-0.782547479223301
0.5898385406374842,-0.8280547010292261,-0.1195711309039,0.42711059633085685,0.5338811002212341,0.0009571818660995663,0.4656942786709132,0.27277914534356,-0.782547479223301
0.22049294695393193,-0.11299960299669398,-1.1182296689913007,-0.6248925226121156,-0.9787911813975615,-0.7432450595977422,-0.9258712665670392,1.1271303873091658,-0.03989969398718277
-0.9863827957867037,1.43789692719548,-0.8685650344694505,0.2551309560167014,0.15020037572900316,-0.7745798908172724,0.05249904851493412,-0.49658157786854756,-0.03989969398718277
0.9071636281684259,-0.905357954870579,-1.4511158483537676,1.6529229262296248,0.5030102373310545,1.2527836890863302,0.7459071359031288,2.7171425486141882,-0.782547479223301
-0.16966084919066887,0.5682353214802419,0.2965365932991837,-1.4235001076879548,-1.221347961248972,-0.9954904509149601,-1.187086641953003,-1.4837989681811687,-0.03989969398718277
-0.4401674811842567,1.1045266450046394,-0.36923576542575015,-1.7665446029954457,-1.7770234932722029,-1.7616270742324733,-1.8092541724177529,-0.8956955074812604,-0.03989969398718277
-0.481783886106354,-0.4270440717271998,0.2965365932991837,-0.150118941106548,-0.38342453994409964,-0.274789332865766,-0.346448070256356,-0.06015945238147832,2.188043661721172
0.7927185146326768,-0.8715377813149863,-1.8672235725568511,0.031008552415807262,0.48536974425095203,0.5226821216712771,0.5654310583637356,-0.040184425229405095,-0.782547479223301
-0.892745884711996,1.549020354592429,-1.7840020277162345,1.0976482364918994,0.238402841129516,0.1090623495734787,-0.10423017671664413,1.73701307116198,-0.03989969398718277
0.6366569961748381,-0.745919993822786,0.9623089520241175,-0.26080796492576513,1.460006986926619,2.943297833379984,1.3680746663678789,-1.1867509837584036,-0.782547479223301
-1.4129509462381304,1.2253129791317559,1.128752041705351,-0.2553192530008453,-0.4716270053446125,-0.42989674740244044,-0.18496947456321475,-0.3291779632198828,1.4453958764850536
1.1308518046246672,-1.132436263029561,-1.2014512138319173,-0.28642195390872444,-0.19378923933299702,0.024458305280747203,-0.20396695640946666,-0.23561751346243048,2.188043661721172
1.0840333490873133,-0.7604143539180405,0.2133150484585669,-0.5498801263048775,-0.502497868234792,-0.14004955862178628,-0.2182150677941556,-0.437945207841494,-0.03989969398718277
0.6834754517121919,-0.8618748745848188,0.6294227726616505,-0.35137171168694276,0.4015774021204648,1.1352780720130922,0.21397764420807536,-1.0043338809599551,2.188043661721172
-0.09683214057700976,0.5634038681151582,-0.5356788551069837,-0.11078317231128902,-0.33050306070379193,-0.5192010163781015,-0.12322765856289604,-0.11782928883665732,-0.03989969398718277
0.6366569961748381,-0.774908714013295,0.46297968298041714,0.079492174419266,0.7676176335325932,1.1525122291838337,0.6509197266718693,-1.4953329354722047,-0.782547479223301
0.8447390207852947,-0.8232232476641423,0.46297968298041714,-0.2736149594172448,-0.48926749842471506,0.09339493396371361,-0.4081898862566747,1.2534241073674353,-0.782547479223301
1.177670260162021,-1.3401887577282015,-0.8685650344694505,-0.32484293738316344,0.16343074553908007,-0.5865709035000913,0.3422106466702758,-0.9070361680579214,2.188043661721172
0.402564718488076,-0.6203022063305857,-1.7840020277162345,2.529287263575162,1.2968324259356703,1.9860187396233364,1.3965708891372568,2.093986137040965,-0.782547479223301
0.7823144134021562,-0.25311175058415225,-0.7021219447882171,-0.4382763171648405,-0.15409812990276622,-0.46593180330490014,-0.32745058841010405,-0.18954607986974573,-0.03989969398718277
1.1620641083162364,-0.721762726997364,0.7126443175022673,-1.029227634414545,-0.8994089625370999,-0.6053718022318094,-1.0398561576445506,-1.461246518170764,-0.03989969398718277
-1.1580504660903272,0.44744898735312527,-0.20279267574451673,0.883588471420025,0.26486358074966987,-0.19018528857303454,0.294716942054646,1.2517487825095193,-0.782547479223301
0.875951324476864,-0.9295152216960043,-0.9517865793100673,-0.10346488974472921,-0.6965432921159204,-0.6461070828171986,-0.6884027434888904,1.7310849985878165,-0.782547479223301
-0.8303212773288575,1.331604953163618,-1.2846727586725342,-0.7877243097180713,-0.9391000719673307,-0.8576171935490274,-0.9828637121057949,0.3232966333668677,-0.03989969398718277
0.6470610974053587,-0.7024369135370258,1.8777459452709016,0.06577039460696636,0.26486358074966987,0.05579313650027738,0.2567219783621422,0.09255285197469384,-0.782547479223301
0.7459000590953304,-0.852211967854648,-0.6189003999476004,0.45089501467217624,-0.47603712861463815,0.09809515864664313,-0.2989543656407262,3.121926808515232,-0.782547479223301
0.8135267170937255,-0.7314256337275314,0.3797581381398004,-0.2717853887756048,-0.16732849971284314,-0.019410458426595053,0.07624590082274903,-0.019887220220040535,-0.782547479223301
-1.3817386425465612,1.0320548445283702,0.6294227726616505,-0.6505065115950749,-0.9611506883174589,-0.9563219118905475,-0.8451319687204687,0.553911543616125,1.4453958764850536
0.6522631480206227,-0.8280547010292261,-0.2860142205851334,0.7353932494471889,0.07081815686854157,0.9551027925007936,0.09999275313056391,1.5190275329185494,-0.782547479223301
-1.470173503006005,1.1431782719253158,1.2119735865459678,-0.4108327575402412,-0.564239594015151,-0.6492405659391517,-0.579167222872942,0.2299939258952486,1.4453958764850536
0.6002426418680121,-0.7169312736322769,1.4616382210678178,-0.38247441259482196,0.3795267857703366,-0.5035336007683364,0.2234763851312013,-0.5757728951907988,-0.782547479223301
0.563828287561179,-0.6444594731560076,0.5462012278210338,-0.9487265261823871,-1.0581734002580232,-0.7322778686709067,-1.0113599348751727,0.6618411258087786,-0.782547479223301
0.8031226158632049,-0.8667063279499025,0.2965365932991837,-0.6386143024244152,-0.10999689720250981,-0.9155866313051583,-0.8973750437976614,0.7599120655683117,-0.782547479223301
0.558626236945915,-0.745919993822786,-0.2860142205851334,-0.4684642327518997,0.2472230876695673,-0.5458356229147021,0.019253455283993283,-0.3274382027905087,-0.782547479223301
-1.8291149954590364,1.3460993132588726,-1.1182296689913007,-0.6605691501240946,-0.7141837851960229,-0.7275776439879772,-0.6979014844120164,0.10518222398052078,2.188043661721172
0.6990816035579765,-0.8135603409339714,0.7126443175022673,-1.5872466801147305,-1.530056590150767,-1.3370401112078394,-1.5337906856471002,-0.972824886516846,-0.782547479223301
-1.626235021463844,1.2784589661476868,-1.0350081241506839,0.39692268074379766,-0.5201383613148945,-0.06797944681686684,-0.38444303394885976,1.2045175086305853,-0.782547479223301
1.1412559058551877,-0.7265941803624477,0.8790874071835008,0.6567217118566709,1.199809713995106,1.224582340988753,1.163851736520671,-1.0192184979668224,-0.03989969398718277
-0.9291602390188293,0.6407071219565111,-1.0350081241506839,1.2732870180893348,0.5868025794615418,0.7702272883055655,0.6081753925178025,1.3768182267100804,-0.03989969398718277
-1.5742145153112332,1.1576726320205704,0.6294227726616505,-0.8032756601720109,-0.6083408267154075,-0.973556069061289,-0.555420370565127,-0.08818892596583894,1.4453958764850536
